0.146229
       0
 0.295534
-0.146229
        0
 1.01744
0.146229
       0
  1.01744
-0.146229
        0
0.309989
0.146229
       0
 0.309989
-0.146229
        0
  1.0271
0.146229
       0
   1.0271
-0.146229
        0
0.322823
0.146229
       0
 0.322823
-0.146229
        0
 1.03429
0.146229
       0
  1.03429
-0.146229
        0
0.333692
0.146229
       0
 0.333692
-0.146229
        0
 1.03869
0.146229
       0
  1.03869
-0.146229
        0
0.342249
0.146229
       0
 0.342249
-0.146229
        0
 1.03999
0.146229
       0
  1.03999
-0.146229
        0
0.348149
0.146229
       0
 0.348149
-0.146229
        0
 1.04206
0.146229
       0
  1.04206
-0.146229
        0
0.351045
0.146229
       0
 0.351045
-0.146229
        0
 1.04718
0.146229
       0
  1.04718
-0.146229
        0
0.351952
0.146229
       0
 0.351952
-0.146229
        0
 1.05502
0.146229
       0
  1.05502
-0.146229
        0
0.355632
0.146229
       0
 0.355632
-0.146229
        0
 1.06525
0.146229
       0
  1.06525
-0.146229
        0
0.362229
0.146229
       0
 0.362229
-0.146229
        0
 1.07752
0.146229
       0
  1.07752
-0.146229
        0
0.371396
0.146229
       0
 0.371396
-0.146229
        0
 1.09149
0.146229
       0
  1.09149
-0.146229
        0
0.382789
0.146229
       0
 0.382789
-0.146229
        0
 1.10684
0.146229
       0
  1.10684
-0.146229
        0
0.396061
0.146229
       0
 0.396061
-0.146229
        0
 1.12322
0.146229
       0
  1.12322
-0.146229
        0
0.410867
0.146229
       0
 0.410867
-0.146229
        0
 1.14029
0.146229
       0
  1.14029
-0.146229
        0
0.426861
0.146229
       0
 0.426861
-0.146229
        0
 1.15772
0.146229
       0
  1.15772
-0.146229
        0
0.443698
0.146229
       0
 0.443698
-0.146229
        0
 1.17518
0.146229
       0
  1.17518
-0.146229
        0
0.461031
0.146229
       0
 0.461031
-0.146229
        0
 1.19231
0.146229
       0
  1.19231
-0.146229
        0
0.478516
0.146229
       0
 0.478516
-0.146229
        0
  1.2088
0.146229
       0
   1.2088
-0.146229
        0
0.495807
0.146229
       0
 0.495807
-0.146229
        0
 1.22429
0.146229
       0
  1.22429
-0.146229
        0
0.512557
0.146229
       0
 0.512557
-0.146229
        0
 1.23846
0.146229
       0
  1.23846
-0.146229
        0
0.528422
0.146229
       0
 0.528422
-0.146229
        0
 1.25096
0.146229
       0
  1.25096
-0.146229
        0
0.543055
0.146229
       0
 0.543055
-0.146229
        0
 1.26146
0.146229
       0
  1.26146
-0.146229
        0
0.556111
0.146229
       0
 0.556111
-0.146229
        0
 1.26962
0.146229
       0
  1.26962
-0.146229
        0
0.567244
0.146229
       0
 0.567244
-0.146229
        0
  1.2751
0.146229
       0
   1.2751
-0.146229
        0
0.576109
0.146229
       0
 0.576109
-0.146229
        0
 1.27756
0.146229
       0
  1.27756
-0.146229
        0
 0.58236
0.146229
       0
  0.58236
-0.146229
        0
 1.27861
0.146229
       0
  1.27861
-0.146229
        0
0.585651
0.146229
       0
 0.585651
-0.146229
        0
 1.28263
0.146229
       0
  1.28263
-0.146229
        0
   0.586991
   0.146229
0.000422482
   0.586991
  -0.146229
0.000422482
 1.28949
0.146229
       0
  1.28949
-0.146229
        0
  0.593672
  0.146229
0.00351805
  0.593672
 -0.146229
0.00351805
 1.29886
0.146229
       0
  1.29886
-0.146229
        0
  0.605466
  0.146229
0.00898269
  0.605466
 -0.146229
0.00898269
 1.31041
0.146229
       0
  1.31041
-0.146229
        0
 0.620738
 0.146229
0.0160583
 0.620738
-0.146229
0.0160583
 1.32378
0.146229
       0
  1.32378
-0.146229
        0
  0.63785
 0.146229
0.0239867
  0.63785
-0.146229
0.0239867
 1.33865
0.146229
       0
  1.33865
-0.146229
        0
0.655167
0.146229
 0.03201
 0.655167
-0.146229
  0.03201
 1.35468
0.146229
       0
  1.35468
-0.146229
        0
 0.671052
 0.146229
0.0393698
 0.671052
-0.146229
0.0393698
 1.37154
0.146229
       0
  1.37154
-0.146229
        0
 0.683869
 0.146229
0.0453083
 0.683869
-0.146229
0.0453083
 1.38887
0.146229
       0
  1.38887
-0.146229
        0
 0.691982
 0.146229
0.0490672
 0.691982
-0.146229
0.0490672
 1.40636
0.146229
       0
  1.40636
-0.146229
        0
 0.694228
 0.146229
0.0498924
 0.694228
-0.146229
0.0498924
 1.42365
0.146229
       0
  1.42365
-0.146229
        0
 0.699375
 0.146229
0.0475076
 0.699375
-0.146229
0.0475076
 1.44042
0.146229
       0
  1.44042
-0.146229
        0
 0.710044
 0.146229
0.0425641
 0.710044
-0.146229
0.0425641
 1.45633
0.146229
       0
  1.45633
-0.146229
        0
   0.7246
 0.146229
0.0358202
   0.7246
-0.146229
0.0358202
 1.47103
0.146229
       0
  1.47103
-0.146229
        0
 0.741406
 0.146229
0.0280339
 0.741406
-0.146229
0.0280339
  1.4842
0.146229
       0
   1.4842
-0.146229
        0
 0.758825
 0.146229
0.0199633
 0.758825
-0.146229
0.0199633
 1.49548
0.146229
       0
  1.49548
-0.146229
        0
 0.775221
 0.146229
0.0123665
 0.775221
-0.146229
0.0123665
 1.50456
0.146229
       0
  1.50456
-0.146229
        0
  0.788959
  0.146229
0.00600162
  0.788959
 -0.146229
0.00600162
 1.51108
0.146229
       0
  1.51108
-0.146229
        0
  0.798401
  0.146229
0.00162675
  0.798401
 -0.146229
0.00162675
 1.51472
0.146229
       0
  1.51472
-0.146229
        0
0.801912
0.146229
       0
 0.801912
-0.146229
        0
 1.51562
0.146229
       0
  1.51562
-0.146229
        0
0.803526
0.146229
       0
 0.803526
-0.146229
        0
 1.51848
0.146229
       0
  1.51848
-0.146229
        0
0.808155
0.146229
       0
 0.808155
-0.146229
        0
 1.52432
0.146229
       0
  1.52432
-0.146229
        0
0.815483
0.146229
       0
 0.815483
-0.146229
        0
 1.53279
0.146229
       0
  1.53279
-0.146229
        0
0.825192
0.146229
       0
 0.825192
-0.146229
        0
 1.54355
0.146229
       0
  1.54355
-0.146229
        0
0.836965
0.146229
       0
 0.836965
-0.146229
        0
 1.55628
0.146229
       0
  1.55628
-0.146229
        0
0.850483
0.146229
       0
 0.850483
-0.146229
        0
 1.57063
0.146229
       0
  1.57063
-0.146229
        0
0.865431
0.146229
       0
 0.865431
-0.146229
        0
 1.58627
0.146229
       0
  1.58627
-0.146229
        0
0.881489
0.146229
       0
 0.881489
-0.146229
        0
 1.60285
0.146229
       0
  1.60285
-0.146229
        0
0.898341
0.146229
       0
 0.898341
-0.146229
        0
 1.62005
0.146229
       0
  1.62005
-0.146229
        0
0.915669
0.146229
       0
 0.915669
-0.146229
        0
 1.63751
0.146229
       0
  1.63751
-0.146229
        0
0.933155
0.146229
       0
 0.933155
-0.146229
        0
 1.65492
0.146229
       0
  1.65492
-0.146229
        0
0.950483
0.146229
       0
 0.950483
-0.146229
        0
 1.67193
0.146229
       0
  1.67193
-0.146229
        0
0.967335
0.146229
       0
 0.967335
-0.146229
        0
 1.68819
0.146229
       0
  1.68819
-0.146229
        0
0.983393
0.146229
       0
 0.983393
-0.146229
        0
 1.70339
0.146229
       0
  1.70339
-0.146229
        0
0.998341
0.146229
       0
 0.998341
-0.146229
        0
 1.71717
0.146229
       0
  1.71717
-0.146229
        0
 1.01186
0.146229
       0
  1.01186
-0.146229
        0
  1.7292
0.146229
       0
   1.7292
-0.146229
        0
 1.02363
0.146229
       0
  1.02363
-0.146229
        0
 1.73915
0.146229
       0
  1.73915
-0.146229
        0
 1.03334
0.146229
       0
  1.03334
-0.146229
        0
 1.74667
0.146229
       0
  1.74667
-0.146229
        0
 1.04067
0.146229
       0
  1.04067
-0.146229
        0
 1.75143
0.146229
       0
  1.75143
-0.146229
        0
  1.0453
0.146229
       0
   1.0453
-0.146229
        0
 1.75309
0.146229
       0
  1.75309
-0.146229
        0
 1.04691
0.146229
       0
  1.04691
-0.146229
        0
